PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630702,"Hardy, Jaden",1,57,4,24-22,0.01,0.0,0.07,0.0,0.0,0.005,0.0,0.04,0.0,0.005,0.0,0.04,0.0
1630702,"Hardy, Jaden",2,57,28,22-18 Very Early,0.131,0.51,0.95,0.537,0.648,0.061,0.3,0.44,0.68,0.07,0.21,0.51,0.414
1630702,"Hardy, Jaden",3,57,34,18-15 Early,0.167,0.7,1.21,0.58,0.688,0.104,0.44,0.75,0.581,0.063,0.26,0.46,0.577
1630702,"Hardy, Jaden",4,57,52,15-7 Average,0.513,1.56,3.72,0.42,0.519,0.242,0.82,1.75,0.47,0.271,0.74,1.96,0.375
1630702,"Hardy, Jaden",5,57,26,7-4 Late,0.092,0.19,0.67,0.289,0.303,0.068,0.18,0.49,0.357,0.024,0.02,0.18,0.1
1630702,"Hardy, Jaden",6,57,23,4-0 Very Late,0.087,0.19,0.63,0.306,0.389,0.044,0.09,0.32,0.278,0.044,0.11,0.32,0.333
