PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630169,"Haliburton, Tyrese",1,73,17,24-22,0.018,0.12,0.25,0.5,0.528,0.012,0.11,0.16,0.667,0.006,0.01,0.08,0.167
1630169,"Haliburton, Tyrese",2,73,67,22-18 Very Early,0.158,1.08,2.18,0.497,0.629,0.054,0.51,0.74,0.685,0.104,0.58,1.44,0.4
1630169,"Haliburton, Tyrese",3,73,68,18-15 Early,0.209,1.47,2.88,0.51,0.64,0.081,0.71,1.11,0.642,0.128,0.75,1.77,0.426
1630169,"Haliburton, Tyrese",4,73,73,15-7 Average,0.449,2.95,6.19,0.476,0.585,0.211,1.59,2.9,0.547,0.239,1.36,3.29,0.413
1630169,"Haliburton, Tyrese",5,73,41,7-4 Late,0.066,0.41,0.9,0.455,0.515,0.038,0.3,0.52,0.579,0.028,0.11,0.38,0.286
1630169,"Haliburton, Tyrese",6,73,57,4-0 Very Late,0.1,0.49,1.38,0.356,0.421,0.047,0.32,0.64,0.489,0.054,0.18,0.74,0.241
