PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,2,"Johnson, AJ",1642358,0.002,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,5,"Smith, Tyler",1641890,0.004,0.1,0.01,0.01,0.05,0.25,0.01,0.01,1.0,0.0,0.04,0.0
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,1,"Robbins, Liam",1641857,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,1,"Livingston, Chris",1641753,0.002,0.05,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,15,"Jackson Jr., Andre",1641748,0.019,0.42,0.01,0.01,0.04,0.333,0.01,0.03,0.5,0.0,0.01,0.0
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,2,"Nance, Pete",1631250,0.007,0.16,0.03,0.03,0.05,0.5,0.01,0.01,1.0,0.01,0.04,0.333
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,30,"Rollins, Ryan",1631157,0.062,1.38,0.04,0.12,0.25,0.5,0.07,0.14,0.5,0.05,0.11,0.5
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,1,"Bouyea, Jamaree",1631123,0.002,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,5,"Beauchamp, MarJon",1630699,0.004,0.1,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.01,0.0
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,10,"Sims, Jericho",1630579,0.012,0.27,0.04,0.04,0.04,1.0,0.04,0.04,1.0,0.0,0.0,
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,26,"Porter Jr., Kevin",1629645,0.099,2.21,0.0,0.14,0.4,0.345,0.1,0.26,0.368,0.04,0.14,0.3
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,42,"Trent Jr., Gary",1629018,0.068,1.51,0.23,0.3,0.75,0.4,0.11,0.21,0.533,0.19,0.55,0.35
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,25,"Kuzma, Kyle",1628398,0.042,0.93,0.08,0.11,0.27,0.4,0.07,0.15,0.455,0.04,0.12,0.333
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,33,"Prince, Taurean",1627752,0.041,0.92,0.18,0.19,0.34,0.56,0.05,0.1,0.571,0.14,0.25,0.556
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,19,"Connaughton, Pat",1626192,0.03,0.67,0.05,0.08,0.16,0.5,0.04,0.1,0.429,0.04,0.07,0.6
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,41,"Portis, Bobby",1626171,0.079,1.75,0.19,0.3,0.67,0.449,0.18,0.42,0.419,0.12,0.25,0.5
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,19,"Wright, Delon",1626153,0.049,1.1,0.04,0.05,0.22,0.25,0.01,0.07,0.2,0.04,0.15,0.273
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,53,"Antetokounmpo, Giannis",203507,0.155,3.45,0.11,0.41,0.86,0.476,0.41,0.82,0.5,0.0,0.04,0.0
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,17,"Middleton, Khris",203114,0.027,0.6,0.01,0.04,0.18,0.231,0.04,0.1,0.429,0.0,0.08,0.0
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,46,"Lillard, Damian",203081,0.215,4.78,0.16,0.58,1.38,0.416,0.36,0.74,0.481,0.22,0.64,0.34
1631260,"Green, AJ",Milwaukee Bucks,1610612749,MIL,made,50,"Lopez, Brook",201572,0.077,1.71,0.25,0.33,0.68,0.48,0.16,0.32,0.522,0.16,0.37,0.444
