GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400209,451,1631165,Keon Ellis,1610612758,Sacramento Kings,3,3,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400216,196,1631165,Keon Ellis,1610612758,Sacramento Kings,2,7,5,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,36,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400227,276,1631165,Keon Ellis,1610612758,Sacramento Kings,2,4,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,75,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400227,282,1631165,Keon Ellis,1610612758,Sacramento Kings,2,3,37,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,37,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400227,579,1631165,Keon Ellis,1610612758,Sacramento Kings,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400227,590,1631165,Keon Ellis,1610612758,Sacramento Kings,4,5,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,9,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400250,104,1631165,Keon Ellis,1610612758,Sacramento Kings,1,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-27,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,154,1631165,Keon Ellis,1610612758,Sacramento Kings,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,225,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,186,1631165,Keon Ellis,1610612758,Sacramento Kings,2,10,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,198,1631165,Keon Ellis,1610612758,Sacramento Kings,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,225,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,211,1631165,Keon Ellis,1610612758,Sacramento Kings,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,225,1631165,Keon Ellis,1610612758,Sacramento Kings,2,8,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,229,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,403,1631165,Keon Ellis,1610612758,Sacramento Kings,3,7,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,243,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,410,1631165,Keon Ellis,1610612758,Sacramento Kings,3,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,231,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,424,1631165,Keon Ellis,1610612758,Sacramento Kings,3,5,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,209,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400276,82,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,30,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,58,1,1,20241124,SAC,BKN
Shot Chart Detail,0022400276,141,1631165,Keon Ellis,1610612758,Sacramento Kings,1,0,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,55,1,1,20241124,SAC,BKN
Shot Chart Detail,0022400276,320,1631165,Keon Ellis,1610612758,Sacramento Kings,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,1,1,1,20241124,SAC,BKN
Shot Chart Detail,0022400285,211,1631165,Keon Ellis,1610612758,Sacramento Kings,2,7,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,37,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400285,249,1631165,Keon Ellis,1610612758,Sacramento Kings,2,3,37,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,43,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400285,315,1631165,Keon Ellis,1610612758,Sacramento Kings,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,36,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400294,354,1631165,Keon Ellis,1610612758,Sacramento Kings,2,1,11,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,29,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400294,360,1631165,Keon Ellis,1610612758,Sacramento Kings,2,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,207,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400294,613,1631165,Keon Ellis,1610612758,Sacramento Kings,4,6,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400313,84,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,113,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,26,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,486,1631165,Keon Ellis,1610612758,Sacramento Kings,3,1,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,43,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400337,217,1631165,Keon Ellis,1610612758,Sacramento Kings,2,8,49,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,32,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400357,181,1631165,Keon Ellis,1610612758,Sacramento Kings,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,18,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400357,193,1631165,Keon Ellis,1610612758,Sacramento Kings,2,10,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400372,135,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,103,1,1,20241219,SAC,LAL
Shot Chart Detail,0022400372,567,1631165,Keon Ellis,1610612758,Sacramento Kings,4,9,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,1,20241219,SAC,LAL
Shot Chart Detail,0022400376,93,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-10,1,1,20241221,SAC,LAL
Shot Chart Detail,0022400376,146,1631165,Keon Ellis,1610612758,Sacramento Kings,1,1,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,232,1,1,20241221,SAC,LAL
Shot Chart Detail,0022400389,614,1631165,Keon Ellis,1610612758,Sacramento Kings,4,2,22,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,179,1,1,20241222,SAC,IND
Shot Chart Detail,0022400418,59,1631165,Keon Ellis,1610612758,Sacramento Kings,1,7,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,1,20241226,SAC,DET
Shot Chart Detail,0022400418,91,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,176,1,1,20241226,SAC,DET
Shot Chart Detail,0022400435,75,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,122,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,212,1631165,Keon Ellis,1610612758,Sacramento Kings,2,7,2,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,439,1631165,Keon Ellis,1610612758,Sacramento Kings,3,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,184,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,548,1631165,Keon Ellis,1610612758,Sacramento Kings,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400448,174,1631165,Keon Ellis,1610612758,Sacramento Kings,1,0,0,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,1,20241230,SAC,DAL
Shot Chart Detail,0022400462,312,1631165,Keon Ellis,1610612758,Sacramento Kings,2,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,243,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400462,405,1631165,Keon Ellis,1610612758,Sacramento Kings,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400462,616,1631165,Keon Ellis,1610612758,Sacramento Kings,4,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,106,1,1,20250101,SAC,PHI
Shot Chart Detail,0022400476,45,1631165,Keon Ellis,1610612758,Sacramento Kings,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,38,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,102,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,54,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,48,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,273,1631165,Keon Ellis,1610612758,Sacramento Kings,2,5,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,105,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,394,1631165,Keon Ellis,1610612758,Sacramento Kings,3,10,40,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,110,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400476,398,1631165,Keon Ellis,1610612758,Sacramento Kings,3,10,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,20250103,SAC,MEM
Shot Chart Detail,0022400492,25,1631165,Keon Ellis,1610612758,Sacramento Kings,1,9,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,1,20250105,GSW,SAC
Shot Chart Detail,0022400492,69,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20250105,GSW,SAC
Shot Chart Detail,0022400492,273,1631165,Keon Ellis,1610612758,Sacramento Kings,2,4,9,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20250105,GSW,SAC
Shot Chart Detail,0022400501,294,1631165,Keon Ellis,1610612758,Sacramento Kings,2,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,68,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,297,1631165,Keon Ellis,1610612758,Sacramento Kings,2,2,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,530,1631165,Keon Ellis,1610612758,Sacramento Kings,4,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,280,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,567,1631165,Keon Ellis,1610612758,Sacramento Kings,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,571,1631165,Keon Ellis,1610612758,Sacramento Kings,4,6,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,246,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,666,1631165,Keon Ellis,1610612758,Sacramento Kings,5,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-146,104,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400528,59,1631165,Keon Ellis,1610612758,Sacramento Kings,1,6,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,214,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,254,1631165,Keon Ellis,1610612758,Sacramento Kings,2,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400541,82,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,50,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,129,144,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,260,1631165,Keon Ellis,1610612758,Sacramento Kings,2,6,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-91,256,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400541,572,1631165,Keon Ellis,1610612758,Sacramento Kings,4,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,242,1,1,20250112,CHI,SAC
Shot Chart Detail,0022400558,197,1631165,Keon Ellis,1610612758,Sacramento Kings,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,1,20250114,MIL,SAC
Shot Chart Detail,0022400558,333,1631165,Keon Ellis,1610612758,Sacramento Kings,3,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,245,1,1,20250114,MIL,SAC
Shot Chart Detail,0022400558,373,1631165,Keon Ellis,1610612758,Sacramento Kings,3,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,221,1,1,20250114,MIL,SAC
Shot Chart Detail,0022400558,564,1631165,Keon Ellis,1610612758,Sacramento Kings,4,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,263,1,1,20250114,MIL,SAC
Shot Chart Detail,0022400558,589,1631165,Keon Ellis,1610612758,Sacramento Kings,4,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,245,1,1,20250114,MIL,SAC
Shot Chart Detail,0022400576,104,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,168,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400576,111,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,123,1,1,20250116,SAC,HOU
Shot Chart Detail,0022400598,210,1631165,Keon Ellis,1610612758,Sacramento Kings,2,8,31,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,496,1631165,Keon Ellis,1610612758,Sacramento Kings,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,500,1631165,Keon Ellis,1610612758,Sacramento Kings,3,2,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,185,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,529,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,205,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,538,1631165,Keon Ellis,1610612758,Sacramento Kings,4,11,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,63,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400598,576,1631165,Keon Ellis,1610612758,Sacramento Kings,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,253,1,1,20250119,SAC,WAS
Shot Chart Detail,0022400619,547,1631165,Keon Ellis,1610612758,Sacramento Kings,4,10,18,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,27,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400619,579,1631165,Keon Ellis,1610612758,Sacramento Kings,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,262,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400619,595,1631165,Keon Ellis,1610612758,Sacramento Kings,4,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20250122,SAC,GSW
Shot Chart Detail,0022400626,101,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,20250123,DEN,SAC
Shot Chart Detail,0022400626,455,1631165,Keon Ellis,1610612758,Sacramento Kings,3,4,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20250123,DEN,SAC
Shot Chart Detail,0022400626,539,1631165,Keon Ellis,1610612758,Sacramento Kings,4,11,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,7,1,1,20250123,DEN,SAC
Shot Chart Detail,0022400641,457,1631165,Keon Ellis,1610612758,Sacramento Kings,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,1,20250125,NYK,SAC
Shot Chart Detail,0022400641,597,1631165,Keon Ellis,1610612758,Sacramento Kings,4,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,151,1,1,20250125,NYK,SAC
Shot Chart Detail,0022400651,531,1631165,Keon Ellis,1610612758,Sacramento Kings,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,121,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,595,1631165,Keon Ellis,1610612758,Sacramento Kings,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,75,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,687,1631165,Keon Ellis,1610612758,Sacramento Kings,4,1,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400651,691,1631165,Keon Ellis,1610612758,Sacramento Kings,4,1,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,184,1,1,20250127,BKN,SAC
Shot Chart Detail,0022400669,118,1631165,Keon Ellis,1610612758,Sacramento Kings,1,2,48,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,210,1,1,20250129,PHI,SAC
Shot Chart Detail,0022400669,390,1631165,Keon Ellis,1610612758,Sacramento Kings,3,6,18,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-222,68,1,1,20250129,PHI,SAC
Shot Chart Detail,0022400691,515,1631165,Keon Ellis,1610612758,Sacramento Kings,3,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20250201,OKC,SAC
Shot Chart Detail,0022400704,36,1631165,Keon Ellis,1610612758,Sacramento Kings,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,43,1,1,20250203,MIN,SAC
Shot Chart Detail,0022400704,57,1631165,Keon Ellis,1610612758,Sacramento Kings,1,6,47,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20250203,MIN,SAC
