GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400007,504,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,91,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400024,188,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,9,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-7,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400024,197,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,9,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,30,115,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400024,582,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,6,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400024,623,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,25,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400033,104,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,38,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,204,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,21,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,548,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,10,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400074,277,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,5,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,29,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,294,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,172,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400074,329,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,5,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400114,182,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,10,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,59,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400129,533,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20241031,DAL,HOU
Shot Chart Detail,0022400153,686,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,1,51,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,16,1,1,20241103,DAL,ORL
