PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630166,"Avdija, Deni",1,72,72,Catch and Shoot,0.322,1.32,3.78,0.349,0.522,0.008,0.01,0.1,0.143,0.314,1.31,3.68,0.355
1630166,"Avdija, Deni",2,72,59,Pull Ups,0.132,0.68,1.54,0.441,0.572,0.047,0.28,0.56,0.5,0.084,0.4,0.99,0.408
1630166,"Avdija, Deni",3,72,72,Less than 10 ft,0.539,3.56,6.32,0.563,0.563,0.539,3.56,6.32,0.563,0.0,0.0,0.0,
1630166,"Avdija, Deni",4,72,5,Other,0.007,0.03,0.08,0.333,0.5,0.0,0.0,0.0,,0.007,0.03,0.08,0.333
