PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630540,"McBride, Miles",1,64,27,0-2 Feet - Very Tight,0.065,0.08,0.55,0.143,0.157,0.058,0.06,0.48,0.129,0.007,0.02,0.06,0.25
1630540,"McBride, Miles",2,64,61,2-4 Feet - Tight,0.424,1.45,3.55,0.41,0.467,0.264,1.05,2.2,0.475,0.161,0.41,1.34,0.302
1630540,"McBride, Miles",3,64,61,4-6 Feet - Open,0.368,1.2,3.08,0.391,0.523,0.092,0.39,0.77,0.51,0.277,0.81,2.31,0.351
1630540,"McBride, Miles",4,64,42,6+ Feet - Wide Open,0.142,0.61,1.19,0.513,0.724,0.015,0.11,0.13,0.875,0.127,0.5,1.06,0.471
