PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628389,"Adebayo, Bam",1,78,78,Touch < 2 Seconds,0.535,3.95,7.63,0.518,0.572,0.374,3.12,5.33,0.584,0.161,0.83,2.29,0.363
1628389,"Adebayo, Bam",2,78,77,Touch 2-6 Seconds,0.323,2.13,4.62,0.461,0.476,0.294,1.99,4.19,0.474,0.03,0.14,0.42,0.333
1628389,"Adebayo, Bam",3,78,66,Touch 6+ Seconds,0.142,0.85,2.03,0.418,0.427,0.134,0.81,1.91,0.423,0.008,0.04,0.12,0.333
