PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629622,"Strus, Max",1,50,50,Catch and Shoot,0.654,2.0,4.88,0.41,0.615,0.0,0.0,0.0,,0.654,2.0,4.88,0.41
1629622,"Strus, Max",2,50,30,Pull Ups,0.137,0.26,1.02,0.255,0.382,0.005,0.0,0.04,0.0,0.131,0.26,0.98,0.265
1629622,"Strus, Max",3,50,40,Less than 10 ft,0.209,1.04,1.56,0.667,0.667,0.209,1.04,1.56,0.667,0.0,0.0,0.0,
