PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626166,"Payne, Cameron",1,72,62,Touch < 2 Seconds,0.378,0.76,2.31,0.331,0.485,0.034,0.06,0.21,0.267,0.344,0.71,2.1,0.338
1626166,"Payne, Cameron",2,72,63,Touch 2-6 Seconds,0.364,0.96,2.22,0.431,0.506,0.216,0.63,1.32,0.474,0.148,0.33,0.9,0.369
1626166,"Payne, Cameron",3,72,51,Touch 6+ Seconds,0.257,0.74,1.57,0.469,0.544,0.175,0.5,1.07,0.468,0.082,0.24,0.5,0.472
