PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631114,"Williams, Jalen",1,69,68,0 Dribbles,0.264,2.23,4.46,0.5,0.644,0.071,0.94,1.2,0.783,0.193,1.29,3.26,0.396
1631114,"Williams, Jalen",2,69,47,1 Dribble,0.076,0.65,1.29,0.506,0.551,0.056,0.54,0.94,0.569,0.021,0.12,0.35,0.333
1631114,"Williams, Jalen",3,69,57,2 Dribbles,0.104,0.86,1.77,0.484,0.488,0.098,0.84,1.67,0.504,0.006,0.01,0.1,0.143
1631114,"Williams, Jalen",4,69,69,3-6 Dribbles,0.299,2.46,5.06,0.487,0.51,0.254,2.23,4.3,0.519,0.045,0.23,0.75,0.308
1631114,"Williams, Jalen",5,69,69,7+ Dribbles,0.257,1.99,4.35,0.457,0.473,0.229,1.84,3.88,0.474,0.027,0.14,0.46,0.313
