PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628374,"Markkanen, Lauri",1,47,2,0-2 Feet - Very Tight,0.003,0.02,0.04,0.5,0.5,0.001,0.02,0.02,1.0,0.001,0.0,0.02,0.0
1628374,"Markkanen, Lauri",2,47,38,2-4 Feet - Tight,0.116,0.51,1.72,0.296,0.407,0.033,0.13,0.49,0.261,0.083,0.38,1.23,0.31
1628374,"Markkanen, Lauri",3,47,47,4-6 Feet - Open,0.34,1.77,5.06,0.349,0.5,0.043,0.23,0.64,0.367,0.297,1.53,4.43,0.346
1628374,"Markkanen, Lauri",4,47,43,6+ Feet - Wide Open,0.194,1.04,2.89,0.36,0.537,0.006,0.02,0.09,0.25,0.189,1.02,2.81,0.364
