PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629636,"Garland, Darius",1,75,73,Catch and Shoot,0.203,1.33,3.17,0.42,0.624,0.005,0.04,0.08,0.5,0.198,1.29,3.09,0.418
1629636,"Garland, Darius",2,75,75,Pull Ups,0.459,2.97,7.19,0.414,0.52,0.206,1.44,3.23,0.446,0.253,1.53,3.96,0.387
1629636,"Garland, Darius",3,75,73,Less than 10 ft,0.338,3.08,5.29,0.582,0.582,0.338,3.08,5.29,0.582,0.0,0.0,0.0,
