PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642259,"Sarr, Alex",1,67,20,24-22,0.029,0.16,0.36,0.458,0.458,0.028,0.16,0.34,0.478,0.001,0.0,0.01,0.0
1642259,"Sarr, Alex",2,67,47,22-18 Very Early,0.106,0.67,1.31,0.511,0.545,0.077,0.58,0.96,0.609,0.029,0.09,0.36,0.25
1642259,"Sarr, Alex",3,67,55,18-15 Early,0.164,0.82,2.03,0.404,0.485,0.082,0.49,1.01,0.485,0.082,0.33,1.01,0.324
1642259,"Sarr, Alex",4,67,67,15-7 Average,0.568,2.61,7.01,0.372,0.434,0.337,1.75,4.16,0.419,0.231,0.87,2.85,0.304
1642259,"Sarr, Alex",5,67,47,7-4 Late,0.088,0.49,1.09,0.452,0.562,0.043,0.25,0.54,0.472,0.045,0.24,0.55,0.432
1642259,"Sarr, Alex",6,67,27,4-0 Very Late,0.045,0.1,0.55,0.189,0.23,0.021,0.06,0.25,0.235,0.024,0.04,0.3,0.15
