PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628989,"Huerter, Kevin",1,69,26,Touch < 2 Seconds,0.694,1.36,2.96,0.461,0.605,0.177,0.51,0.75,0.673,0.517,0.86,2.2,0.388
1628989,"Huerter, Kevin",2,69,25,Touch 2-6 Seconds,0.269,0.48,1.14,0.418,0.481,0.163,0.33,0.7,0.479,0.105,0.14,0.45,0.323
1628989,"Huerter, Kevin",3,69,9,Touch 6+ Seconds,0.037,0.03,0.16,0.182,0.227,0.027,0.01,0.12,0.125,0.01,0.01,0.04,0.333
