PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629628,"Barrett, RJ",1,58,58,Catch and Shoot,0.28,1.72,4.72,0.365,0.546,0.002,0.02,0.03,0.5,0.278,1.71,4.69,0.364
1629628,"Barrett, RJ",2,58,44,Pull Ups,0.11,0.69,1.86,0.37,0.403,0.077,0.57,1.29,0.44,0.034,0.12,0.57,0.212
1629628,"Barrett, RJ",3,58,58,Less than 10 ft,0.609,5.48,10.29,0.533,0.533,0.609,5.48,10.29,0.533,0.0,0.0,0.0,
1629628,"Barrett, RJ",4,58,1,Other,0.001,0.02,0.02,1.0,1.5,0.0,0.0,0.0,,0.001,0.02,0.02,1.0
