PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628983,"Gilgeous-Alexander, Shai",1,76,68,Touch < 2 Seconds,0.123,1.53,2.67,0.571,0.67,0.068,1.0,1.47,0.679,0.055,0.53,1.2,0.44
1628983,"Gilgeous-Alexander, Shai",2,76,76,Touch 2-6 Seconds,0.397,4.36,8.64,0.504,0.553,0.281,3.5,6.12,0.572,0.116,0.86,2.53,0.339
1628983,"Gilgeous-Alexander, Shai",3,76,76,Touch 6+ Seconds,0.481,5.43,10.47,0.519,0.555,0.389,4.67,8.47,0.551,0.092,0.76,2.0,0.382
