PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,59,"Dunn, Ryan",1642346,0.073,3.86,0.11,0.2,0.47,0.421,0.07,0.17,0.429,0.12,0.3,0.417
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,44,"Ighodaro, Oso",1642345,0.056,2.95,0.06,0.11,0.37,0.3,0.05,0.19,0.267,0.06,0.19,0.333
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,10,"Gillespie, Collin",1631221,0.013,0.67,0.02,0.05,0.07,0.667,0.02,0.02,1.0,0.02,0.05,0.5
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,3,"Washington Jr., TyTy",1631102,0.004,0.22,0.0,0.01,0.05,0.25,0.01,0.04,0.333,0.0,0.01,0.0
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,33,"Richards, Nick",1630208,0.06,3.14,0.04,0.07,0.2,0.375,0.02,0.09,0.286,0.05,0.11,0.444
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,15,"Bol, Bol",1629626,0.017,0.91,0.01,0.02,0.1,0.25,0.0,0.06,0.0,0.02,0.04,0.667
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,13,"Okogie, Josh",1629006,0.014,0.72,0.04,0.04,0.11,0.333,0.01,0.07,0.167,0.02,0.04,0.667
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,14,"Martin, Cody",1628998,0.018,0.94,0.01,0.09,0.16,0.538,0.05,0.07,0.667,0.04,0.09,0.429
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,62,"Allen, Grayson",1628960,0.077,4.06,0.2,0.28,0.68,0.418,0.15,0.27,0.545,0.14,0.41,0.333
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,4,"Morris, Monté",1628420,0.002,0.11,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,2,"Lee, Damion",1627814,0.001,0.05,0.0,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,72,"O'Neale, Royce",1626220,0.183,9.64,0.37,0.67,1.52,0.439,0.32,0.62,0.52,0.35,0.9,0.384
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,72,"Booker, Devin",1626164,0.127,6.7,0.85,0.91,2.05,0.446,0.23,0.62,0.38,0.68,1.43,0.474
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,25,"Nurkić, Jusuf",203994,0.076,4.01,0.12,0.23,0.41,0.576,0.17,0.3,0.583,0.06,0.11,0.556
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,69,"Plumlee, Mason",203486,0.094,4.96,0.12,0.22,0.53,0.419,0.15,0.31,0.48,0.07,0.22,0.333
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,49,"Beal, Bradley",203078,0.08,4.23,0.23,0.31,0.69,0.446,0.12,0.27,0.455,0.19,0.42,0.441
1626145,"Jones, Tyus",Phoenix Suns,1610612756,PHX,received,61,"Durant, Kevin",201142,0.104,5.51,0.27,0.36,0.88,0.408,0.16,0.32,0.5,0.2,0.56,0.356
