GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400012,600,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,9,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20241115,ATL,WAS
Shot Chart Detail,0022400012,678,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,1,20241115,ATL,WAS
Shot Chart Detail,0022400030,219,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,7,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,15,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,621,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-1,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,630,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,4,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400041,67,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,42,1,1,20241129,ATL,CLE
Shot Chart Detail,0022400041,128,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,2,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,ATL,CLE
Shot Chart Detail,0022400041,639,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,2,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,1,20241129,ATL,CLE
Shot Chart Detail,0022400064,10,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,245,55,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,21,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,350,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,364,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,426,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,208,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400064,609,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20241023,ATL,BKN
Shot Chart Detail,0022400079,51,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,8,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,192,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,106,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,411,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,16,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,421,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,211,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,470,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,6,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,604,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,10,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,623,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,31,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400079,736,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,2,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,15,1,1,20241025,ATL,CHA
Shot Chart Detail,0022400100,223,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,9,45,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,467,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,6,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400100,605,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,10,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20241027,OKC,ATL
Shot Chart Detail,0022400103,22,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400103,57,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400103,375,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,27,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,34,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400103,704,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,0,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,225,1,1,20241028,ATL,WAS
Shot Chart Detail,0022400152,53,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,77,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,317,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,79,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,325,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,1,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,359,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,11,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,406,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,60,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,516,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,232,91,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400152,588,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,3,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241103,NOP,ATL
Shot Chart Detail,0022400157,17,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,41,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,8,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,67,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400157,71,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,47,1,1,20241104,ATL,BOS
Shot Chart Detail,0022400171,90,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,295,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,1,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400171,304,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,0,41,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20241106,ATL,NYK
Shot Chart Detail,0022400185,68,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-8,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,99,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,26,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,101,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,4,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,99,100,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,489,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,2,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,510,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,3,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,696,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,3,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20241108,DET,ATL
Shot Chart Detail,0022400185,727,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,10,1,1,20241108,DET,ATL
Shot Chart Detail,0022400198,13,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,30,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,329,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,1,5,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,361,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,11,47,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,63,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,421,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,7,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,65,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,425,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,7,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400198,707,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,0,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20241109,ATL,CHI
Shot Chart Detail,0022400239,51,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,32,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,60,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,66,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-10,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,101,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20241117,POR,ATL
Shot Chart Detail,0022400239,330,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,3,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241117,POR,ATL
Shot Chart Detail,0022400250,33,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,34,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,38,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,66,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,225,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,309,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,3,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,104,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,416,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,6,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,420,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,157,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400250,435,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,4,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,64,1,1,20241118,SAC,ATL
Shot Chart Detail,0022400258,11,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,45,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,55,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,74,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,416,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,9,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,27,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,443,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,7,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,52,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,658,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,7,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400280,32,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,217,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,38,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,241,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,7,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,325,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,2,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,59,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,355,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,0,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,593,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,92,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,638,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,1,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,9,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400287,48,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20241127,CLE,ATL
Shot Chart Detail,0022400287,423,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,132,1,1,20241127,CLE,ATL
Shot Chart Detail,0022400287,477,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,3,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241127,CLE,ATL
Shot Chart Detail,0022400287,676,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,73,1,1,20241127,CLE,ATL
Shot Chart Detail,0022400300,18,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20241130,CHA,ATL
Shot Chart Detail,0022400300,255,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,5,4,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,CHA,ATL
Shot Chart Detail,0022400300,282,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20241130,CHA,ATL
Shot Chart Detail,0022400300,607,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,5,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,92,1,1,20241130,CHA,ATL
Shot Chart Detail,0022400315,74,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20241202,ATL,NOP
