PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629652,"Dort, Luguentz",1,71,70,Touch < 2 Seconds,0.734,2.77,6.13,0.453,0.626,0.123,0.65,1.03,0.63,0.61,2.13,5.1,0.417
1629652,"Dort, Luguentz",2,71,60,Touch 2-6 Seconds,0.239,0.77,2.0,0.387,0.451,0.164,0.52,1.37,0.381,0.076,0.25,0.63,0.4
1629652,"Dort, Luguentz",3,71,15,Touch 6+ Seconds,0.027,0.08,0.23,0.375,0.406,0.017,0.07,0.14,0.5,0.01,0.01,0.08,0.167
