PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627749,"Murray, Dejounte",1,31,29,Touch < 2 Seconds,0.249,1.23,3.97,0.309,0.431,0.053,0.26,0.84,0.308,0.197,0.97,3.13,0.309
1627749,"Murray, Dejounte",2,31,31,Touch 2-6 Seconds,0.349,2.61,5.55,0.471,0.506,0.262,2.23,4.16,0.535,0.087,0.39,1.39,0.279
1627749,"Murray, Dejounte",3,31,31,Touch 6+ Seconds,0.402,2.42,6.39,0.379,0.404,0.333,2.1,5.29,0.396,0.069,0.32,1.1,0.294
