PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642268,"Collier, Isaiah",1,71,57,Touch < 2 Seconds,0.283,0.89,2.21,0.401,0.484,0.097,0.52,0.76,0.685,0.186,0.37,1.45,0.252
1642268,"Collier, Isaiah",2,71,63,Touch 2-6 Seconds,0.413,1.51,3.23,0.467,0.487,0.346,1.38,2.7,0.51,0.067,0.13,0.52,0.243
1642268,"Collier, Isaiah",3,71,54,Touch 6+ Seconds,0.305,0.9,2.38,0.379,0.399,0.252,0.8,1.97,0.407,0.052,0.1,0.41,0.241
