PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628386,"Allen, Jarrett",1,82,50,0-2 Feet - Very Tight,0.123,0.55,0.96,0.57,0.57,0.123,0.55,0.96,0.57,0.0,0.0,0.0,
1628386,"Allen, Jarrett",2,82,81,2-4 Feet - Tight,0.638,3.55,4.98,0.713,0.713,0.638,3.55,4.98,0.713,0.0,0.0,0.0,
1628386,"Allen, Jarrett",3,82,62,4-6 Feet - Open,0.192,1.18,1.5,0.789,0.789,0.191,1.18,1.49,0.795,0.002,0.0,0.01,0.0
1628386,"Allen, Jarrett",4,82,23,6+ Feet - Wide Open,0.047,0.23,0.37,0.633,0.633,0.041,0.23,0.32,0.731,0.006,0.0,0.05,0.0
