PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629614,"Nembhard, Andrew",1,65,4,24-22,0.009,0.06,0.08,0.8,0.8,0.009,0.06,0.08,0.8,0.0,0.0,0.0,
1629614,"Nembhard, Andrew",2,65,53,22-18 Very Early,0.186,0.78,1.54,0.51,0.545,0.147,0.68,1.22,0.557,0.039,0.11,0.32,0.333
1629614,"Nembhard, Andrew",3,65,48,18-15 Early,0.16,0.69,1.32,0.523,0.552,0.119,0.62,0.98,0.625,0.041,0.08,0.34,0.227
1629614,"Nembhard, Andrew",4,65,62,15-7 Average,0.412,1.48,3.42,0.432,0.482,0.269,1.14,2.23,0.51,0.143,0.34,1.18,0.286
1629614,"Nembhard, Andrew",5,65,44,7-4 Late,0.13,0.49,1.08,0.457,0.521,0.083,0.35,0.69,0.511,0.046,0.14,0.38,0.36
1629614,"Nembhard, Andrew",6,65,38,4-0 Very Late,0.104,0.29,0.86,0.339,0.411,0.048,0.17,0.4,0.423,0.056,0.12,0.46,0.267
