PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,35,"Buzelis, Matas",1641824,0.05,2.2,0.09,0.17,0.3,0.571,0.11,0.2,0.556,0.07,0.11,0.6
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,1,"Sanogo, Adama",1641766,0.001,0.07,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,33,"Phillips, Julian",1641763,0.06,2.63,0.04,0.09,0.48,0.182,0.09,0.3,0.286,0.0,0.17,0.0
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,31,"Terry, Dalen",1631207,0.053,2.3,0.07,0.11,0.41,0.263,0.09,0.17,0.5,0.02,0.24,0.091
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,1,"Liddell, E.J.",1630604,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,43,"Giddey, Josh",1630581,0.154,6.7,0.83,1.02,1.78,0.573,0.7,1.07,0.653,0.33,0.72,0.455
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,5,"Jones, Tre",1630200,0.007,0.33,0.02,0.04,0.11,0.4,0.04,0.07,0.667,0.0,0.04,0.0
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,36,"Smith, Jalen",1630188,0.07,3.07,0.09,0.17,0.59,0.296,0.15,0.43,0.35,0.02,0.15,0.143
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,31,"Williams, Patrick",1630172,0.079,3.46,0.2,0.33,0.67,0.484,0.17,0.28,0.615,0.15,0.39,0.389
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,18,"Horton-Tucker, Talen",1629659,0.031,1.37,0.09,0.09,0.2,0.444,0.07,0.09,0.75,0.02,0.11,0.2
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,41,"White, Coby",1629632,0.153,6.67,0.52,0.74,1.5,0.493,0.48,0.85,0.564,0.26,0.65,0.4
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,5,"Huerter, Kevin",1628989,0.009,0.41,0.04,0.09,0.11,0.8,0.07,0.07,1.0,0.02,0.04,0.5
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,6,"Carter, Jevon",1628975,0.007,0.33,0.0,0.07,0.07,1.0,0.07,0.07,1.0,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,2,"Craig, Torrey",1628470,0.002,0.09,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,3,"Collins, Zach",1628380,0.006,0.28,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,22,"Ball, Lonzo",1628366,0.046,2.02,0.22,0.24,0.41,0.579,0.11,0.15,0.714,0.13,0.26,0.5
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,31,"LaVine, Zach",203897,0.084,3.65,0.35,0.41,1.04,0.396,0.26,0.57,0.462,0.15,0.48,0.318
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,received,44,"Vučević, Nikola",202696,0.183,7.98,0.61,0.87,1.89,0.46,0.7,1.17,0.593,0.17,0.72,0.242
