PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630530,"Murphy III, Trey",1,53,52,0 Dribbles,0.439,3.38,6.94,0.486,0.643,0.095,1.21,1.51,0.8,0.343,2.17,5.43,0.399
1630530,"Murphy III, Trey",2,53,40,1 Dribble,0.091,0.77,1.43,0.539,0.658,0.038,0.43,0.6,0.719,0.052,0.34,0.83,0.409
1630530,"Murphy III, Trey",3,53,46,2 Dribbles,0.132,0.91,2.09,0.432,0.446,0.094,0.85,1.49,0.57,0.038,0.06,0.6,0.094
1630530,"Murphy III, Trey",4,53,50,3-6 Dribbles,0.246,1.58,3.89,0.408,0.434,0.186,1.38,2.94,0.468,0.06,0.21,0.94,0.22
1630530,"Murphy III, Trey",5,53,37,7+ Dribbles,0.093,0.55,1.47,0.372,0.442,0.064,0.34,1.02,0.333,0.029,0.21,0.45,0.458
