PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631260,"Green, AJ",1,73,69,0 Dribbles,0.679,1.77,3.95,0.448,0.661,0.033,0.08,0.19,0.429,0.646,1.68,3.75,0.449
1631260,"Green, AJ",2,73,51,1 Dribble,0.184,0.37,1.07,0.346,0.474,0.038,0.1,0.22,0.438,0.146,0.27,0.85,0.323
1631260,"Green, AJ",3,73,20,2 Dribbles,0.05,0.15,0.29,0.524,0.643,0.026,0.08,0.15,0.545,0.024,0.07,0.14,0.5
1631260,"Green, AJ",4,73,29,3-6 Dribbles,0.08,0.21,0.47,0.441,0.544,0.042,0.11,0.25,0.444,0.038,0.1,0.22,0.438
1631260,"Green, AJ",5,73,3,7+ Dribbles,0.007,0.0,0.04,0.0,0.0,0.005,0.0,0.03,0.0,0.002,0.0,0.01,0.0
