PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641722,"Hawkins, Jordan",1,56,56,Overall,1.0,3.7,9.93,0.372,0.471,0.403,1.73,4.0,0.433,0.597,1.96,5.93,0.331
