PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629312,"Highsmith, Haywood",1,74,68,Catch and Shoot,0.587,1.19,3.09,0.384,0.568,0.026,0.05,0.14,0.4,0.562,1.14,2.96,0.384
1629312,"Highsmith, Haywood",2,74,21,Pull Ups,0.056,0.14,0.3,0.455,0.568,0.026,0.07,0.14,0.5,0.031,0.07,0.16,0.417
1629312,"Highsmith, Haywood",3,74,57,Less than 10 ft,0.354,1.09,1.86,0.587,0.587,0.354,1.09,1.86,0.587,0.0,0.0,0.0,
1629312,"Highsmith, Haywood",4,74,1,Other,0.003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.01,0.0
