PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631114,"Williams, Jalen",1,69,42,0-2 Feet - Very Tight,0.054,0.33,0.91,0.365,0.365,0.054,0.33,0.91,0.365,0.0,0.0,0.0,
1631114,"Williams, Jalen",2,69,69,2-4 Feet - Tight,0.366,3.14,6.2,0.507,0.509,0.354,3.12,5.99,0.521,0.013,0.03,0.22,0.133
1631114,"Williams, Jalen",3,69,69,4-6 Feet - Open,0.359,3.14,6.07,0.518,0.578,0.249,2.42,4.22,0.574,0.11,0.72,1.86,0.391
1631114,"Williams, Jalen",4,69,67,6+ Feet - Wide Open,0.221,1.57,3.74,0.419,0.558,0.052,0.52,0.88,0.59,0.169,1.04,2.86,0.365
