PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204456,"McConnell, T.J.",1,79,64,Touch < 2 Seconds,0.204,0.78,1.61,0.488,0.531,0.149,0.65,1.18,0.548,0.054,0.14,0.43,0.324
204456,"McConnell, T.J.",2,79,76,Touch 2-6 Seconds,0.466,1.97,3.68,0.536,0.54,0.449,1.95,3.54,0.55,0.018,0.03,0.14,0.182
204456,"McConnell, T.J.",3,79,73,Touch 6+ Seconds,0.33,1.34,2.61,0.515,0.519,0.324,1.32,2.56,0.515,0.006,0.03,0.05,0.5
