GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400046,27,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,285,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,64,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,96,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,119,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,2,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,173,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,152,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,279,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,4,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,429,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,5,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,441,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,4,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400046,624,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20241129,MIA,TOR
Shot Chart Detail,0022400054,37,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,256,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,45,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-31,98,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,155,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,0,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,206,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,9,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,53,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,299,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,2,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-7,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,321,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,350,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,201,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,361,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,39,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,392,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,8,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-203,62,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,406,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,6,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,475,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,538,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241203,TOR,IND
Shot Chart Detail,0022400054,653,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,3,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,53,1,1,20241203,TOR,IND
Shot Chart Detail,0022400067,28,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-2,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400067,39,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,8,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,84,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400067,368,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,11,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,1,20241023,TOR,CLE
Shot Chart Detail,0022400078,9,1630567,Scottie Barnes,1610612761,Toronto Raptors,1,11,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241025,TOR,PHI
