PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629636,"Garland, Darius",1,75,24,0-2 Feet - Very Tight,0.027,0.23,0.43,0.531,0.594,0.02,0.17,0.32,0.542,0.007,0.05,0.11,0.5
1629636,"Garland, Darius",2,75,62,2-4 Feet - Tight,0.123,0.76,1.92,0.396,0.438,0.084,0.6,1.32,0.455,0.038,0.16,0.6,0.267
1629636,"Garland, Darius",3,75,75,4-6 Feet - Open,0.239,1.52,3.75,0.406,0.539,0.08,0.52,1.25,0.415,0.159,1.0,2.49,0.401
1629636,"Garland, Darius",4,75,75,6+ Feet - Wide Open,0.273,1.8,4.27,0.422,0.611,0.026,0.19,0.41,0.452,0.246,1.61,3.85,0.419
