GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400038,583,101108,Chris Paul,1610612759,San Antonio Spurs,4,7,0,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,106,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400038,649,101108,Chris Paul,1610612759,San Antonio Spurs,4,2,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,256,1,1,20241126,UTA,SAS
Shot Chart Detail,0022400057,362,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,192,1,1,20241203,PHX,SAS
Shot Chart Detail,0022400074,464,101108,Chris Paul,1610612759,San Antonio Spurs,3,4,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-27,245,1,1,20241024,DAL,SAS
Shot Chart Detail,0022400094,58,101108,Chris Paul,1610612759,San Antonio Spurs,1,6,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,194,1,1,20241026,SAS,HOU
Shot Chart Detail,0022400109,266,101108,Chris Paul,1610612759,San Antonio Spurs,2,4,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,269,101108,Chris Paul,1610612759,San Antonio Spurs,2,4,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,302,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,317,101108,Chris Paul,1610612759,San Antonio Spurs,2,1,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,240,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400109,653,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,216,1,1,20241028,SAS,HOU
Shot Chart Detail,0022400125,291,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,106,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,295,101108,Chris Paul,1610612759,San Antonio Spurs,2,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,168,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,308,101108,Chris Paul,1610612759,San Antonio Spurs,2,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,62,129,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,355,101108,Chris Paul,1610612759,San Antonio Spurs,3,9,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,138,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400125,373,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,215,1,1,20241030,OKC,SAS
Shot Chart Detail,0022400130,198,101108,Chris Paul,1610612759,San Antonio Spurs,2,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,138,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,328,101108,Chris Paul,1610612759,San Antonio Spurs,2,0,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,75,99,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,381,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,62,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,537,101108,Chris Paul,1610612759,San Antonio Spurs,4,11,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,61,138,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,569,101108,Chris Paul,1610612759,San Antonio Spurs,4,9,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,89,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,572,101108,Chris Paul,1610612759,San Antonio Spurs,4,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,579,101108,Chris Paul,1610612759,San Antonio Spurs,4,7,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,250,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400130,650,101108,Chris Paul,1610612759,San Antonio Spurs,4,3,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,84,1,1,20241031,UTA,SAS
Shot Chart Detail,0022400146,22,101108,Chris Paul,1610612759,San Antonio Spurs,1,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,132,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,25,101108,Chris Paul,1610612759,San Antonio Spurs,1,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,124,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,32,101108,Chris Paul,1610612759,San Antonio Spurs,1,7,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,155,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,232,101108,Chris Paul,1610612759,San Antonio Spurs,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,253,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,546,101108,Chris Paul,1610612759,San Antonio Spurs,4,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,249,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400168,65,101108,Chris Paul,1610612759,San Antonio Spurs,1,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,96,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,68,101108,Chris Paul,1610612759,San Antonio Spurs,1,5,39,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,156,222,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,76,101108,Chris Paul,1610612759,San Antonio Spurs,1,5,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,168,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,283,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-45,103,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,341,101108,Chris Paul,1610612759,San Antonio Spurs,3,10,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,227,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,625,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,41,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400173,57,101108,Chris Paul,1610612759,San Antonio Spurs,1,7,9,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,20,275,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,334,101108,Chris Paul,1610612759,San Antonio Spurs,3,10,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,256,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400173,342,101108,Chris Paul,1610612759,San Antonio Spurs,3,9,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,1,20241106,HOU,SAS
Shot Chart Detail,0022400183,390,101108,Chris Paul,1610612759,San Antonio Spurs,3,5,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,187,1,1,20241107,SAS,POR
Shot Chart Detail,0022400183,643,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,98,1,1,20241107,SAS,POR
Shot Chart Detail,0022400216,27,101108,Chris Paul,1610612759,San Antonio Spurs,1,9,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,151,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,304,101108,Chris Paul,1610612759,San Antonio Spurs,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-44,262,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,330,101108,Chris Paul,1610612759,San Antonio Spurs,3,9,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,151,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,504,101108,Chris Paul,1610612759,San Antonio Spurs,4,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,142,85,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,588,101108,Chris Paul,1610612759,San Antonio Spurs,4,1,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,77,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400224,412,101108,Chris Paul,1610612759,San Antonio Spurs,3,6,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,184,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,640,101108,Chris Paul,1610612759,San Antonio Spurs,4,2,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,80,161,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,649,101108,Chris Paul,1610612759,San Antonio Spurs,4,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400232,39,101108,Chris Paul,1610612759,San Antonio Spurs,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,257,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,332,101108,Chris Paul,1610612759,San Antonio Spurs,2,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,0,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,398,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,173,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,584,101108,Chris Paul,1610612759,San Antonio Spurs,4,9,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400262,663,101108,Chris Paul,1610612759,San Antonio Spurs,4,7,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,153,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,691,101108,Chris Paul,1610612759,San Antonio Spurs,4,5,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,110,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,720,101108,Chris Paul,1610612759,San Antonio Spurs,4,3,54,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,62,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,734,101108,Chris Paul,1610612759,San Antonio Spurs,4,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,151,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400269,175,101108,Chris Paul,1610612759,San Antonio Spurs,2,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,147,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,381,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,64,64,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,403,101108,Chris Paul,1610612759,San Antonio Spurs,3,6,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400296,223,101108,Chris Paul,1610612759,San Antonio Spurs,2,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,159,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400313,416,101108,Chris Paul,1610612759,San Antonio Spurs,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,210,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,424,101108,Chris Paul,1610612759,San Antonio Spurs,3,7,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,451,101108,Chris Paul,1610612759,San Antonio Spurs,3,5,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,85,128,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,682,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,273,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400331,27,101108,Chris Paul,1610612759,San Antonio Spurs,1,10,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,65,146,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,50,101108,Chris Paul,1610612759,San Antonio Spurs,1,7,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,234,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,399,101108,Chris Paul,1610612759,San Antonio Spurs,3,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,159,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,472,101108,Chris Paul,1610612759,San Antonio Spurs,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,29,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400337,121,101108,Chris Paul,1610612759,San Antonio Spurs,1,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,136,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,315,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,117,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,419,101108,Chris Paul,1610612759,San Antonio Spurs,3,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,60,100,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,620,101108,Chris Paul,1610612759,San Antonio Spurs,4,5,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,226,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400354,67,101108,Chris Paul,1610612759,San Antonio Spurs,1,6,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-55,242,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,334,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,245,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400370,394,101108,Chris Paul,1610612759,San Antonio Spurs,3,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,71,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,663,101108,Chris Paul,1610612759,San Antonio Spurs,4,3,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,210,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,688,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,787,101108,Chris Paul,1610612759,San Antonio Spurs,5,0,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,250,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400386,172,101108,Chris Paul,1610612759,San Antonio Spurs,2,10,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-53,245,1,1,20241221,SAS,POR
Shot Chart Detail,0022400386,304,101108,Chris Paul,1610612759,San Antonio Spurs,2,1,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,1,20241221,SAS,POR
Shot Chart Detail,0022400394,234,101108,Chris Paul,1610612759,San Antonio Spurs,2,5,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,243,1,1,20241223,PHI,SAS
Shot Chart Detail,0022400394,590,101108,Chris Paul,1610612759,San Antonio Spurs,4,5,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,235,1,1,20241223,PHI,SAS
Shot Chart Detail,0022400394,632,101108,Chris Paul,1610612759,San Antonio Spurs,4,1,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,175,113,1,1,20241223,PHI,SAS
Shot Chart Detail,0022400405,54,101108,Chris Paul,1610612759,San Antonio Spurs,1,7,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,253,1,1,20241225,NYK,SAS
Shot Chart Detail,0022400405,201,101108,Chris Paul,1610612759,San Antonio Spurs,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,230,1,1,20241225,NYK,SAS
Shot Chart Detail,0022400405,566,101108,Chris Paul,1610612759,San Antonio Spurs,4,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,89,1,1,20241225,NYK,SAS
Shot Chart Detail,0022400405,605,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,257,1,1,20241225,NYK,SAS
Shot Chart Detail,0022400421,337,101108,Chris Paul,1610612759,San Antonio Spurs,2,0,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,93,180,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,549,101108,Chris Paul,1610612759,San Antonio Spurs,4,8,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,126,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400451,42,101108,Chris Paul,1610612759,San Antonio Spurs,1,8,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,277,101108,Chris Paul,1610612759,San Antonio Spurs,2,2,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,229,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,390,101108,Chris Paul,1610612759,San Antonio Spurs,3,5,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,152,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400475,398,101108,Chris Paul,1610612759,San Antonio Spurs,3,7,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,89,129,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400475,404,101108,Chris Paul,1610612759,San Antonio Spurs,3,6,30,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,225,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400475,650,101108,Chris Paul,1610612759,San Antonio Spurs,4,0,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,62,1,1,20250103,DEN,SAS
Shot Chart Detail,0022400484,414,101108,Chris Paul,1610612759,San Antonio Spurs,3,5,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20250104,SAS,DEN
Shot Chart Detail,0022400498,255,101108,Chris Paul,1610612759,San Antonio Spurs,2,5,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,182,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,314,101108,Chris Paul,1610612759,San Antonio Spurs,2,1,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,167,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,413,101108,Chris Paul,1610612759,San Antonio Spurs,3,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,176,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,417,101108,Chris Paul,1610612759,San Antonio Spurs,3,4,18,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,619,101108,Chris Paul,1610612759,San Antonio Spurs,4,5,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,100,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,624,101108,Chris Paul,1610612759,San Antonio Spurs,4,4,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,54,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400498,630,101108,Chris Paul,1610612759,San Antonio Spurs,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,231,1,1,20250106,CHI,SAS
Shot Chart Detail,0022400516,271,101108,Chris Paul,1610612759,San Antonio Spurs,2,3,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,1,20250108,MIL,SAS
