PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629014,"Simons, Anfernee",1,70,42,0-2 Feet - Very Tight,0.055,0.29,0.89,0.323,0.355,0.047,0.23,0.76,0.302,0.008,0.06,0.13,0.444
1629014,"Simons, Anfernee",2,70,69,2-4 Feet - Tight,0.378,2.81,6.07,0.464,0.493,0.296,2.46,4.76,0.517,0.082,0.36,1.31,0.272
1629014,"Simons, Anfernee",3,70,70,4-6 Feet - Open,0.396,2.57,6.37,0.404,0.529,0.116,0.97,1.87,0.519,0.28,1.6,4.5,0.356
1629014,"Simons, Anfernee",4,70,64,6+ Feet - Wide Open,0.171,1.17,2.74,0.427,0.62,0.013,0.11,0.21,0.533,0.157,1.06,2.53,0.418
