GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400017,236,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,212,1,1,20241115,NOP,DEN
Shot Chart Detail,0022400017,487,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,1,20241115,NOP,DEN
Shot Chart Detail,0022400024,490,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,3,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400024,600,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,5,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,9,1,1,20241119,DAL,NOP
Shot Chart Detail,0022400164,427,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,3,2,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,430,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,3,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,159,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,508,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,7,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-6,1,1,20241104,NOP,POR
Shot Chart Detail,0022400164,622,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-18,1,1,20241104,NOP,POR
Shot Chart Detail,0022400186,197,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-2,115,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,214,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,8,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,59,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,503,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,10,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,34,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,513,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,4,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,201,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400214,103,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,1,3,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,116,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,179,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,10,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,33,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,227,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,2,6,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20241111,NOP,BKN
Shot Chart Detail,0022400214,424,1629669,Jaylen Nowell,1610612740,New Orleans Pelicans,3,3,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20241111,NOP,BKN
