PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631166,"Timme, Drew",1,9,5,24-22,0.078,0.44,0.89,0.5,0.5,0.078,0.44,0.89,0.5,0.0,0.0,0.0,
1631166,"Timme, Drew",2,9,7,22-18 Very Early,0.108,0.78,1.22,0.636,0.773,0.039,0.44,0.44,1.0,0.069,0.33,0.78,0.429
1631166,"Timme, Drew",3,9,8,18-15 Early,0.176,0.89,2.0,0.444,0.5,0.098,0.67,1.11,0.6,0.078,0.22,0.89,0.25
1631166,"Timme, Drew",4,9,9,15-7 Average,0.431,2.0,4.89,0.409,0.432,0.294,1.78,3.33,0.533,0.137,0.22,1.56,0.143
1631166,"Timme, Drew",5,9,6,7-4 Late,0.108,0.44,1.22,0.364,0.364,0.088,0.44,1.0,0.444,0.02,0.0,0.22,0.0
1631166,"Timme, Drew",6,9,7,4-0 Very Late,0.098,0.44,1.11,0.4,0.5,0.059,0.22,0.67,0.333,0.039,0.22,0.44,0.5
