PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629622,"Strus, Max",1,50,50,0 Dribbles,0.756,2.56,5.64,0.454,0.631,0.102,0.56,0.76,0.737,0.654,2.0,4.88,0.41
1629622,"Strus, Max",2,50,22,1 Dribble,0.099,0.3,0.74,0.405,0.527,0.027,0.12,0.2,0.6,0.072,0.18,0.54,0.333
1629622,"Strus, Max",3,50,24,2 Dribbles,0.086,0.22,0.64,0.344,0.375,0.046,0.18,0.34,0.529,0.04,0.04,0.3,0.133
1629622,"Strus, Max",4,50,19,3-6 Dribbles,0.056,0.22,0.42,0.524,0.571,0.038,0.18,0.28,0.643,0.019,0.04,0.14,0.286
1629622,"Strus, Max",5,50,1,7+ Dribbles,0.003,0.0,0.02,0.0,0.0,0.003,0.0,0.02,0.0,0.0,0.0,0.0,
