PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628983,"Gilgeous-Alexander, Shai",1,76,53,0-2 Feet - Very Tight,0.063,0.61,1.38,0.438,0.438,0.063,0.61,1.38,0.438,0.0,0.0,0.0,
1628983,"Gilgeous-Alexander, Shai",2,76,75,2-4 Feet - Tight,0.382,4.84,8.33,0.581,0.593,0.35,4.64,7.63,0.609,0.032,0.2,0.7,0.283
1628983,"Gilgeous-Alexander, Shai",3,76,76,4-6 Feet - Open,0.411,4.29,8.95,0.479,0.541,0.269,3.18,5.87,0.543,0.141,1.11,3.08,0.359
1628983,"Gilgeous-Alexander, Shai",4,76,68,6+ Feet - Wide Open,0.144,1.58,3.13,0.504,0.639,0.054,0.74,1.18,0.622,0.089,0.84,1.95,0.432
