PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626220,"O'Neale, Royce",1,75,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.0,0.0,
1626220,"O'Neale, Royce",2,75,11,2-4 Feet - Tight,0.023,0.04,0.17,0.231,0.269,0.012,0.03,0.09,0.286,0.011,0.01,0.08,0.167
1626220,"O'Neale, Royce",3,75,45,4-6 Feet - Open,0.123,0.35,0.93,0.371,0.521,0.021,0.07,0.16,0.417,0.102,0.28,0.77,0.362
1626220,"O'Neale, Royce",4,75,75,6+ Feet - Wide Open,0.665,2.11,5.05,0.417,0.624,0.004,0.01,0.03,0.5,0.661,2.09,5.03,0.416
