PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630544,"Mann, Tre",1,13,13,Touch < 2 Seconds,0.273,1.31,3.38,0.386,0.545,0.068,0.23,0.85,0.273,0.205,1.08,2.54,0.424
1630544,"Mann, Tre",2,13,13,Touch 2-6 Seconds,0.429,2.38,5.31,0.449,0.514,0.311,1.69,3.85,0.44,0.118,0.69,1.46,0.474
1630544,"Mann, Tre",3,13,12,Touch 6+ Seconds,0.298,1.69,3.69,0.458,0.469,0.248,1.62,3.08,0.525,0.05,0.08,0.62,0.125
