PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,5,"Simpson, KJ",1642354,0.034,1.33,0.13,0.13,0.27,0.5,0.07,0.07,1.0,0.07,0.2,0.333
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,11,"Salaün, Tidjane",1642275,0.097,3.8,0.07,0.2,0.73,0.273,0.2,0.6,0.333,0.0,0.13,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,12,"Smith Jr., Nick",1641733,0.145,5.67,0.13,0.33,1.07,0.313,0.2,0.4,0.5,0.13,0.67,0.2
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,3,"Sims, Jaylen",1631301,0.036,1.4,0.0,0.0,0.2,0.0,0.0,0.07,0.0,0.0,0.13,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,11,"Diabaté, Moussa",1631217,0.089,3.47,0.2,0.33,0.8,0.417,0.27,0.4,0.667,0.07,0.4,0.167
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,1,"Wong, Isaiah",1631209,0.009,0.33,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,8,"Moore Jr., Wendell",1631111,0.063,2.47,0.13,0.13,0.67,0.2,0.07,0.4,0.167,0.07,0.27,0.25
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,7,"Williams, Mark",1631109,0.039,1.53,0.07,0.07,0.27,0.25,0.07,0.27,0.25,0.0,0.0,
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,1,"Garrett, Marcus",1630585,0.009,0.33,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,2,"Flynn, Malachi",1630201,0.007,0.27,0.0,0.07,0.13,0.5,0.07,0.07,1.0,0.0,0.07,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,9,"Green, Josh",1630182,0.068,2.67,0.07,0.13,0.53,0.25,0.13,0.33,0.4,0.0,0.2,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,4,"Ball, LaMelo",1630163,0.031,1.2,0.07,0.07,0.13,0.5,0.07,0.07,1.0,0.0,0.07,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,11,"Jeffries, DaQuan",1629610,0.055,2.13,0.07,0.07,0.53,0.125,0.0,0.27,0.0,0.07,0.27,0.25
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,3,"Okogie, Josh",1629006,0.01,0.4,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,11,"Bridges, Miles",1628970,0.183,7.13,0.4,0.73,1.8,0.407,0.47,1.13,0.412,0.27,0.67,0.4
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,7,"Nurkić, Jusuf",203994,0.032,1.27,0.13,0.13,0.47,0.286,0.07,0.2,0.333,0.07,0.27,0.25
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,2,"Payton, Elfrid",203901,0.014,0.53,0.13,0.13,0.27,0.5,0.07,0.13,0.5,0.07,0.13,0.5
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,8,"Curry, Seth",203552,0.072,2.8,0.0,0.0,0.2,0.0,0.0,0.13,0.0,0.0,0.07,0.0
1641878,"Baugh, Damion",Charlotte Hornets,1610612766,CHA,received,3,"Gibson, Taj",201959,0.009,0.33,0.07,0.07,0.13,0.5,0.07,0.07,1.0,0.0,0.07,0.0
