GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400060,472,1629599,Amir Coffey,1610612746,LA Clippers,4,10,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,36,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,519,1629599,Amir Coffey,1610612746,LA Clippers,4,7,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,551,1629599,Amir Coffey,1610612746,LA Clippers,4,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,555,1629599,Amir Coffey,1610612746,LA Clippers,4,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,137,163,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,559,1629599,Amir Coffey,1610612746,LA Clippers,4,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,219,1,1,20241203,LAC,POR
Shot Chart Detail,0022400060,591,1629599,Amir Coffey,1610612746,LA Clippers,4,1,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,1,20241203,LAC,POR
Shot Chart Detail,0022400071,543,1629599,Amir Coffey,1610612746,LA Clippers,4,10,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,126,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400071,579,1629599,Amir Coffey,1610612746,LA Clippers,4,8,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,130,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400071,615,1629599,Amir Coffey,1610612746,LA Clippers,4,6,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-108,309,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400071,628,1629599,Amir Coffey,1610612746,LA Clippers,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,127,1,1,20241023,LAC,PHX
Shot Chart Detail,0022400101,144,1629599,Amir Coffey,1610612746,LA Clippers,1,1,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,80,102,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,234,1629599,Amir Coffey,1610612746,LA Clippers,2,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400101,581,1629599,Amir Coffey,1610612746,LA Clippers,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,26,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400127,211,1629599,Amir Coffey,1610612746,LA Clippers,2,8,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,100,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,309,1629599,Amir Coffey,1610612746,LA Clippers,2,1,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,315,1629599,Amir Coffey,1610612746,LA Clippers,2,0,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,46,1,1,20241030,LAC,POR
Shot Chart Detail,0022400127,581,1629599,Amir Coffey,1610612746,LA Clippers,4,5,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20241030,LAC,POR
Shot Chart Detail,0022400131,182,1629599,Amir Coffey,1610612746,LA Clippers,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,172,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,516,1629599,Amir Coffey,1610612746,LA Clippers,4,9,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400150,552,1629599,Amir Coffey,1610612746,LA Clippers,4,8,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20241102,LAC,OKC
Shot Chart Detail,0022400168,161,1629599,Amir Coffey,1610612746,LA Clippers,2,11,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,400,1629599,Amir Coffey,1610612746,LA Clippers,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,237,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,462,1629599,Amir Coffey,1610612746,LA Clippers,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,213,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,466,1629599,Amir Coffey,1610612746,LA Clippers,3,0,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,72,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,524,1629599,Amir Coffey,1610612746,LA Clippers,4,7,54,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,237,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,547,1629599,Amir Coffey,1610612746,LA Clippers,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,163,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,599,1629599,Amir Coffey,1610612746,LA Clippers,4,1,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400168,624,1629599,Amir Coffey,1610612746,LA Clippers,4,0,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20241104,LAC,SAS
Shot Chart Detail,0022400179,175,1629599,Amir Coffey,1610612746,LA Clippers,2,9,48,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,207,1629599,Amir Coffey,1610612746,LA Clippers,2,6,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,495,1629599,Amir Coffey,1610612746,LA Clippers,4,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-38,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400179,529,1629599,Amir Coffey,1610612746,LA Clippers,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20241106,LAC,PHI
Shot Chart Detail,0022400196,438,1629599,Amir Coffey,1610612746,LA Clippers,3,1,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-86,130,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,453,1629599,Amir Coffey,1610612746,LA Clippers,3,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,260,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,551,1629599,Amir Coffey,1610612746,LA Clippers,4,5,33,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,55,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,572,1629599,Amir Coffey,1610612746,LA Clippers,4,3,59,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,39,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400196,598,1629599,Amir Coffey,1610612746,LA Clippers,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,207,1,1,20241108,SAC,LAC
Shot Chart Detail,0022400200,151,1629599,Amir Coffey,1610612746,LA Clippers,1,0,25,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,104,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400200,231,1629599,Amir Coffey,1610612746,LA Clippers,2,6,9,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,30,1,1,20241109,LAC,TOR
Shot Chart Detail,0022400215,235,1629599,Amir Coffey,1610612746,LA Clippers,2,5,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,21,157,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,237,1629599,Amir Coffey,1610612746,LA Clippers,2,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,230,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,308,1629599,Amir Coffey,1610612746,LA Clippers,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,193,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,553,1629599,Amir Coffey,1610612746,LA Clippers,4,10,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,42,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400222,147,1629599,Amir Coffey,1610612746,LA Clippers,1,1,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,20,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400222,225,1629599,Amir Coffey,1610612746,LA Clippers,2,7,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20241113,HOU,LAC
Shot Chart Detail,0022400243,118,1629599,Amir Coffey,1610612746,LA Clippers,1,2,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400243,209,1629599,Amir Coffey,1610612746,LA Clippers,2,7,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20241117,LAC,UTA
Shot Chart Detail,0022400251,210,1629599,Amir Coffey,1610612746,LA Clippers,2,8,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,209,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,527,1629599,Amir Coffey,1610612746,LA Clippers,4,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,243,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,595,1629599,Amir Coffey,1610612746,LA Clippers,4,4,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400259,60,1629599,Amir Coffey,1610612746,LA Clippers,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,38,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,98,1629599,Amir Coffey,1610612746,LA Clippers,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,41,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,113,1629599,Amir Coffey,1610612746,LA Clippers,1,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,173,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,123,1629599,Amir Coffey,1610612746,LA Clippers,1,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,71,181,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,265,1629599,Amir Coffey,1610612746,LA Clippers,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,43,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400259,635,1629599,Amir Coffey,1610612746,LA Clippers,4,1,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400274,12,1629599,Amir Coffey,1610612746,LA Clippers,1,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,232,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400274,85,1629599,Amir Coffey,1610612746,LA Clippers,1,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,1,20241124,PHI,LAC
Shot Chart Detail,0022400281,20,1629599,Amir Coffey,1610612746,LA Clippers,1,10,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400281,392,1629599,Amir Coffey,1610612746,LA Clippers,3,4,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400291,46,1629599,Amir Coffey,1610612746,LA Clippers,1,8,6,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400291,376,1629599,Amir Coffey,1610612746,LA Clippers,3,8,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241127,WAS,LAC
Shot Chart Detail,0022400314,73,1629599,Amir Coffey,1610612746,LA Clippers,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,68,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,112,1629599,Amir Coffey,1610612746,LA Clippers,1,2,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,27,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,153,1629599,Amir Coffey,1610612746,LA Clippers,1,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,196,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,172,1629599,Amir Coffey,1610612746,LA Clippers,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,262,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400314,354,1629599,Amir Coffey,1610612746,LA Clippers,3,7,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,33,1,1,20241201,LAC,DEN
Shot Chart Detail,0022400324,35,1629599,Amir Coffey,1610612746,LA Clippers,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400324,76,1629599,Amir Coffey,1610612746,LA Clippers,1,4,4,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,38,85,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400324,318,1629599,Amir Coffey,1610612746,LA Clippers,3,10,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400324,377,1629599,Amir Coffey,1610612746,LA Clippers,3,5,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,175,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400324,389,1629599,Amir Coffey,1610612746,LA Clippers,3,4,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400368,110,1629599,Amir Coffey,1610612746,LA Clippers,1,3,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,145,1629599,Amir Coffey,1610612746,LA Clippers,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,195,1629599,Amir Coffey,1610612746,LA Clippers,2,10,21,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,53,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,364,1629599,Amir Coffey,1610612746,LA Clippers,3,7,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,375,1629599,Amir Coffey,1610612746,LA Clippers,3,6,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-7,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,425,1629599,Amir Coffey,1610612746,LA Clippers,3,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,434,1629599,Amir Coffey,1610612746,LA Clippers,3,2,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,177,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400399,577,1629599,Amir Coffey,1610612746,LA Clippers,3,0,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20241223,MEM,LAC
Shot Chart Detail,0022400426,205,1629599,Amir Coffey,1610612746,LA Clippers,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-105,259,1,1,20241227,LAC,GSW
Shot Chart Detail,0022400426,294,1629599,Amir Coffey,1610612746,LA Clippers,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-172,235,1,1,20241227,LAC,GSW
Shot Chart Detail,0022400426,425,1629599,Amir Coffey,1610612746,LA Clippers,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,1,20241227,LAC,GSW
Shot Chart Detail,0022400444,119,1629599,Amir Coffey,1610612746,LA Clippers,1,1,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,80,1,1,20241230,NOP,LAC
Shot Chart Detail,0022400451,178,1629599,Amir Coffey,1610612746,LA Clippers,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-19,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,444,1629599,Amir Coffey,1610612746,LA Clippers,3,1,53,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,122,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,452,1629599,Amir Coffey,1610612746,LA Clippers,3,1,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,551,1629599,Amir Coffey,1610612746,LA Clippers,4,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,8,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,606,1629599,Amir Coffey,1610612746,LA Clippers,4,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,239,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400451,622,1629599,Amir Coffey,1610612746,LA Clippers,4,0,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20241231,SAS,LAC
Shot Chart Detail,0022400466,36,1629599,Amir Coffey,1610612746,LA Clippers,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,124,1629599,Amir Coffey,1610612746,LA Clippers,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-22,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,247,1629599,Amir Coffey,1610612746,LA Clippers,2,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,325,1629599,Amir Coffey,1610612746,LA Clippers,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,146,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,364,1629599,Amir Coffey,1610612746,LA Clippers,3,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,209,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,409,1629599,Amir Coffey,1610612746,LA Clippers,3,4,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,118,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,447,1629599,Amir Coffey,1610612746,LA Clippers,3,1,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,36,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,561,1629599,Amir Coffey,1610612746,LA Clippers,4,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,44,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,575,1629599,Amir Coffey,1610612746,LA Clippers,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,120,1,1,20250102,OKC,LAC
Shot Chart Detail,0022400466,626,1629599,Amir Coffey,1610612746,LA Clippers,4,0,26,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,12,1,1,20250102,OKC,LAC
