PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641715,"Whitmore, Cam",2,51,23,2-4 Feet - Tight,0.084,0.18,0.67,0.265,0.353,0.032,0.06,0.25,0.231,0.052,0.12,0.41,0.286
1641715,"Whitmore, Cam",3,51,42,4-6 Feet - Open,0.3,1.02,2.37,0.43,0.603,0.045,0.2,0.35,0.556,0.256,0.82,2.02,0.408
1641715,"Whitmore, Cam",4,51,31,6+ Feet - Wide Open,0.151,0.35,1.2,0.295,0.434,0.005,0.02,0.04,0.5,0.146,0.33,1.16,0.288
