PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630577,"Champagnie, Julian",1,82,14,24-22,0.021,0.09,0.17,0.5,0.5,0.018,0.09,0.15,0.583,0.003,0.0,0.02,0.0
1630577,"Champagnie, Julian",2,82,60,22-18 Very Early,0.17,0.61,1.38,0.442,0.575,0.05,0.24,0.4,0.606,0.12,0.37,0.98,0.375
1630577,"Champagnie, Julian",3,82,64,18-15 Early,0.185,0.65,1.5,0.431,0.593,0.035,0.16,0.28,0.565,0.15,0.49,1.22,0.4
1630577,"Champagnie, Julian",4,82,79,15-7 Average,0.469,1.59,3.8,0.417,0.55,0.126,0.57,1.02,0.56,0.343,1.01,2.78,0.364
1630577,"Champagnie, Julian",5,82,46,7-4 Late,0.096,0.29,0.78,0.375,0.516,0.026,0.07,0.21,0.353,0.071,0.22,0.57,0.383
1630577,"Champagnie, Julian",6,82,31,4-0 Very Late,0.059,0.15,0.48,0.308,0.397,0.024,0.06,0.2,0.313,0.035,0.09,0.28,0.304
