PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203497,"Gobert, Rudy",2,72,3,2-4 Feet - Tight,0.006,0.0,0.04,0.0,0.0,0.006,0.0,0.04,0.0,0.0,0.0,0.0,
203497,"Gobert, Rudy",3,72,9,4-6 Feet - Open,0.018,0.0,0.13,0.0,0.0,0.018,0.0,0.13,0.0,0.0,0.0,0.0,
203497,"Gobert, Rudy",4,72,5,6+ Feet - Wide Open,0.01,0.01,0.07,0.2,0.2,0.01,0.01,0.07,0.2,0.0,0.0,0.0,
