PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201572,"Lopez, Brook",1,80,80,0 Dribbles,0.782,3.78,7.56,0.499,0.61,0.317,2.1,3.06,0.686,0.465,1.68,4.5,0.372
201572,"Lopez, Brook",2,80,48,1 Dribble,0.101,0.53,0.98,0.538,0.551,0.089,0.5,0.86,0.58,0.012,0.03,0.11,0.222
201572,"Lopez, Brook",3,80,38,2 Dribbles,0.079,0.43,0.76,0.557,0.574,0.076,0.4,0.74,0.542,0.003,0.03,0.03,1.0
201572,"Lopez, Brook",4,80,19,3-6 Dribbles,0.035,0.2,0.34,0.593,0.611,0.032,0.19,0.31,0.6,0.003,0.01,0.03,0.5
201572,"Lopez, Brook",5,80,3,7+ Dribbles,0.004,0.0,0.04,0.0,0.0,0.004,0.0,0.04,0.0,0.0,0.0,0.0,
