PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629661,"Johnson, Cameron",1,57,57,0 Dribbles,0.461,2.7,6.04,0.448,0.618,0.071,0.65,0.93,0.698,0.39,2.05,5.11,0.402
1629661,"Johnson, Cameron",2,57,51,1 Dribble,0.142,0.91,1.86,0.491,0.58,0.068,0.58,0.89,0.647,0.074,0.33,0.96,0.345
1629661,"Johnson, Cameron",3,57,46,2 Dribbles,0.111,0.75,1.46,0.518,0.554,0.084,0.65,1.11,0.587,0.027,0.11,0.35,0.3
1629661,"Johnson, Cameron",4,57,55,3-6 Dribbles,0.216,1.39,2.82,0.491,0.519,0.177,1.23,2.32,0.53,0.039,0.16,0.51,0.31
1629661,"Johnson, Cameron",5,57,29,7+ Dribbles,0.071,0.47,0.93,0.509,0.585,0.054,0.33,0.7,0.475,0.017,0.14,0.23,0.615
