PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,1,"Norris, Miles",1641936,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,8,"Walsh, Jordan",1641775,0.01,0.15,0.03,0.06,0.08,0.667,0.01,0.01,1.0,0.04,0.07,0.6
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,8,"Scheierman, Baylor",1631248,0.016,0.24,0.08,0.08,0.11,0.75,0.01,0.03,0.5,0.07,0.08,0.833
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,4,"Davison, JD",1631120,0.006,0.08,0.01,0.01,0.04,0.333,0.0,0.0,,0.01,0.04,0.333
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,2,"Springer, Jaden",1630531,0.002,0.03,0.0,0.01,0.01,1.0,0.0,0.0,,0.01,0.01,1.0
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,3,"Tillman, Xavier",1630214,0.005,0.07,0.03,0.03,0.06,0.5,0.0,0.0,,0.03,0.06,0.5
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,65,"Pritchard, Payton",1630202,0.244,3.65,0.7,0.72,1.65,0.436,0.15,0.24,0.647,0.56,1.41,0.4
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,23,"Queta, Neemias",1629674,0.037,0.55,0.15,0.2,0.31,0.636,0.03,0.03,1.0,0.17,0.28,0.6
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,7,"Craig, Torrey",1628470,0.016,0.24,0.01,0.01,0.03,0.5,0.0,0.0,,0.01,0.03,0.5
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,39,"Kornet, Luke",1628436,0.074,1.1,0.17,0.21,0.52,0.405,0.07,0.11,0.625,0.14,0.41,0.345
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,47,"White, Derrick",1628401,0.163,2.44,0.28,0.28,0.77,0.364,0.06,0.08,0.667,0.23,0.69,0.327
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,51,"Tatum, Jayson",1628369,0.168,2.51,0.61,0.61,1.11,0.544,0.07,0.11,0.625,0.54,1.0,0.535
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,35,"Brown, Jaylen",1627759,0.089,1.32,0.23,0.23,0.55,0.41,0.07,0.1,0.714,0.15,0.45,0.344
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,14,"Porziņģis, Kristaps",204001,0.024,0.35,0.06,0.07,0.13,0.556,0.04,0.06,0.75,0.03,0.07,0.4
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,32,"Holiday, Jrue",201950,0.08,1.2,0.2,0.2,0.55,0.359,0.07,0.11,0.625,0.13,0.44,0.29
1630573,"Hauser, Sam",Boston Celtics,1610612738,BOS,received,30,"Horford, Al",201143,0.067,1.0,0.17,0.18,0.49,0.371,0.04,0.08,0.5,0.14,0.41,0.345
