PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642267,"Carrington, Bub",1,82,73,Catch and Shoot,0.29,0.87,2.65,0.327,0.482,0.015,0.05,0.13,0.364,0.275,0.82,2.51,0.325
1642267,"Carrington, Bub",2,82,81,Pull Ups,0.496,1.9,4.52,0.42,0.513,0.235,1.06,2.15,0.494,0.261,0.84,2.38,0.354
1642267,"Carrington, Bub",3,82,71,Less than 10 ft,0.206,0.87,1.88,0.461,0.461,0.206,0.87,1.88,0.461,0.0,0.0,0.0,
1642267,"Carrington, Bub",4,82,6,Other,0.008,0.02,0.07,0.333,0.5,0.0,0.0,0.0,,0.008,0.02,0.07,0.333
