PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630249,"Krejčí, Vít",1,57,54,Overall,1.0,2.54,5.12,0.497,0.651,0.295,0.96,1.51,0.64,0.705,1.58,3.61,0.437
