PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203944,"Randle, Julius",1,69,69,0 Dribbles,0.373,2.41,5.07,0.474,0.591,0.128,1.22,1.74,0.7,0.245,1.19,3.33,0.357
203944,"Randle, Julius",2,69,61,1 Dribble,0.128,0.81,1.74,0.467,0.508,0.081,0.67,1.1,0.605,0.047,0.14,0.64,0.227
203944,"Randle, Julius",3,69,57,2 Dribbles,0.145,0.93,1.97,0.471,0.496,0.126,0.83,1.71,0.483,0.019,0.1,0.26,0.389
203944,"Randle, Julius",4,69,66,3-6 Dribbles,0.271,1.9,3.68,0.516,0.531,0.25,1.78,3.41,0.523,0.02,0.12,0.28,0.421
203944,"Randle, Julius",5,69,42,7+ Dribbles,0.084,0.55,1.14,0.481,0.487,0.081,0.54,1.1,0.487,0.003,0.01,0.04,0.333
