PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,55,"Buzelis, Matas",1641824,0.059,2.99,0.18,0.38,0.78,0.483,0.2,0.42,0.484,0.18,0.36,0.481
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,1,"Sanogo, Adama",1641766,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,56,"Phillips, Julian",1641763,0.04,2.01,0.07,0.22,0.5,0.432,0.05,0.2,0.267,0.16,0.3,0.545
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,59,"Terry, Dalen",1631207,0.062,3.12,0.16,0.27,0.97,0.278,0.16,0.39,0.414,0.11,0.58,0.186
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,1,"Liddell, E.J.",1630604,0.001,0.03,0.0,0.01,0.03,0.5,0.0,0.01,0.0,0.01,0.01,1.0
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,63,"Giddey, Josh",1630581,0.177,8.91,0.76,1.24,2.82,0.44,0.68,1.34,0.505,0.57,1.49,0.382
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,1,"Duarte, Chris",1630537,0.0,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,41,"Dosunmu, Ayo",1630245,0.085,4.3,0.46,0.69,1.43,0.481,0.3,0.57,0.524,0.39,0.86,0.453
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,17,"Jones, Tre",1630200,0.032,1.59,0.18,0.27,0.73,0.37,0.11,0.3,0.364,0.16,0.43,0.375
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,52,"Smith, Jalen",1630188,0.076,3.81,0.12,0.34,0.92,0.368,0.24,0.53,0.462,0.09,0.39,0.241
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,56,"Williams, Patrick",1630172,0.076,3.85,0.26,0.53,1.23,0.429,0.32,0.66,0.49,0.2,0.57,0.357
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,30,"Horton-Tucker, Talen",1629659,0.031,1.55,0.09,0.19,0.46,0.412,0.12,0.26,0.474,0.07,0.2,0.333
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,25,"Huerter, Kevin",1628989,0.038,1.92,0.11,0.32,0.7,0.462,0.24,0.43,0.563,0.08,0.27,0.3
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,9,"Carter, Jevon",1628975,0.009,0.43,0.04,0.05,0.09,0.571,0.01,0.05,0.25,0.04,0.04,1.0
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,7,"Craig, Torrey",1628470,0.007,0.35,0.01,0.01,0.07,0.2,0.01,0.04,0.333,0.0,0.03,0.0
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,26,"Collins, Zach",1628380,0.035,1.74,0.09,0.19,0.45,0.424,0.14,0.31,0.435,0.05,0.14,0.4
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,27,"Ball, Lonzo",1628366,0.035,1.77,0.16,0.23,0.54,0.425,0.12,0.26,0.474,0.11,0.28,0.381
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,35,"LaVine, Zach",203897,0.06,3.01,0.31,0.45,0.95,0.471,0.18,0.39,0.448,0.27,0.55,0.488
1629632,"White, Coby",Chicago Bulls,1610612741,CHI,received,66,"Vučević, Nikola",202696,0.178,8.99,0.54,1.05,2.65,0.398,0.69,1.43,0.481,0.36,1.22,0.3
