PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642276,"Ware, Kel'el",1,64,63,Touch < 2 Seconds,0.851,3.55,6.17,0.575,0.616,0.627,3.03,4.55,0.667,0.224,0.52,1.63,0.317
1642276,"Ware, Kel'el",2,64,36,Touch 2-6 Seconds,0.144,0.45,1.05,0.433,0.448,0.129,0.42,0.94,0.45,0.015,0.03,0.11,0.286
1642276,"Ware, Kel'el",3,64,2,Touch 6+ Seconds,0.004,0.02,0.03,0.5,0.5,0.004,0.02,0.03,0.5,0.0,0.0,0.0,
