PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630577,"Champagnie, Julian",1,82,82,Overall,1.0,3.37,8.11,0.415,0.549,0.278,1.2,2.26,0.53,0.722,2.17,5.85,0.371
