PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630700,"Daniels, Dyson",1,76,5,0-2 Feet - Very Tight,0.005,0.01,0.07,0.2,0.2,0.005,0.01,0.07,0.2,0.0,0.0,0.0,
1630700,"Daniels, Dyson",2,76,33,2-4 Feet - Tight,0.047,0.12,0.57,0.209,0.221,0.04,0.11,0.49,0.216,0.007,0.01,0.08,0.167
1630700,"Daniels, Dyson",3,76,43,4-6 Feet - Open,0.072,0.26,0.87,0.303,0.356,0.028,0.17,0.34,0.5,0.043,0.09,0.53,0.175
1630700,"Daniels, Dyson",4,76,69,6+ Feet - Wide Open,0.215,1.03,2.61,0.394,0.576,0.01,0.08,0.12,0.667,0.205,0.95,2.49,0.381
