GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400469,399,203552,Seth Curry,1610612766,Charlotte Hornets,3,9,59,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,128,1,1,20250103,DET,CHA
Shot Chart Detail,0022400469,456,203552,Seth Curry,1610612766,Charlotte Hornets,3,4,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,76,278,1,1,20250103,DET,CHA
Shot Chart Detail,0022400524,162,203552,Seth Curry,1610612766,Charlotte Hornets,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,208,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,207,203552,Seth Curry,1610612766,Charlotte Hornets,2,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,45,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400524,513,203552,Seth Curry,1610612766,Charlotte Hornets,3,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,1,20250219,LAL,CHA
Shot Chart Detail,0022400584,72,203552,Seth Curry,1610612766,Charlotte Hornets,1,6,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,78,203552,Seth Curry,1610612766,Charlotte Hornets,1,5,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,104,203552,Seth Curry,1610612766,Charlotte Hornets,1,3,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,107,203552,Seth Curry,1610612766,Charlotte Hornets,1,3,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-65,179,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,139,203552,Seth Curry,1610612766,Charlotte Hornets,1,0,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,268,203552,Seth Curry,1610612766,Charlotte Hornets,2,2,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,7,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400584,411,203552,Seth Curry,1610612766,Charlotte Hornets,3,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,109,1,1,20250117,CHI,CHA
Shot Chart Detail,0022400599,325,203552,Seth Curry,1610612766,Charlotte Hornets,2,2,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,1,20250120,CHA,DAL
Shot Chart Detail,0022400616,161,203552,Seth Curry,1610612766,Charlotte Hornets,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400616,219,203552,Seth Curry,1610612766,Charlotte Hornets,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,227,1,1,20250122,MEM,CHA
Shot Chart Detail,0022400637,112,203552,Seth Curry,1610612766,Charlotte Hornets,1,3,46,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,131,203552,Seth Curry,1610612766,Charlotte Hornets,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,176,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,219,203552,Seth Curry,1610612766,Charlotte Hornets,2,7,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,1,300,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,464,203552,Seth Curry,1610612766,Charlotte Hornets,3,2,56,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,54,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,479,203552,Seth Curry,1610612766,Charlotte Hornets,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,183,170,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400637,514,203552,Seth Curry,1610612766,Charlotte Hornets,4,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,1,20250125,CHA,NOP
Shot Chart Detail,0022400663,119,203552,Seth Curry,1610612766,Charlotte Hornets,1,2,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,55,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400663,461,203552,Seth Curry,1610612766,Charlotte Hornets,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,187,1,1,20250129,CHA,BKN
Shot Chart Detail,0022400679,466,203552,Seth Curry,1610612766,Charlotte Hornets,3,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400679,478,203552,Seth Curry,1610612766,Charlotte Hornets,3,0,59,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,57,1,1,20250131,CHA,LAC
Shot Chart Detail,0022400688,131,203552,Seth Curry,1610612766,Charlotte Hornets,1,1,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-6,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,460,203552,Seth Curry,1610612766,Charlotte Hornets,3,2,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,139,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,487,203552,Seth Curry,1610612766,Charlotte Hornets,3,0,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400688,537,203552,Seth Curry,1610612766,Charlotte Hornets,4,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-191,257,1,1,20250201,CHA,DEN
Shot Chart Detail,0022400717,406,203552,Seth Curry,1610612766,Charlotte Hornets,3,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,131,1,1,20250205,CHA,MIL
Shot Chart Detail,0022400734,82,203552,Seth Curry,1610612766,Charlotte Hornets,1,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,306,203552,Seth Curry,1610612766,Charlotte Hornets,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,189,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,457,203552,Seth Curry,1610612766,Charlotte Hornets,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-87,260,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400734,545,203552,Seth Curry,1610612766,Charlotte Hornets,4,8,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,230,1,1,20250207,CHA,SAS
Shot Chart Detail,0022400752,174,203552,Seth Curry,1610612766,Charlotte Hornets,2,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,152,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,240,203552,Seth Curry,1610612766,Charlotte Hornets,2,6,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,24,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,253,203552,Seth Curry,1610612766,Charlotte Hornets,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,180,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,266,203552,Seth Curry,1610612766,Charlotte Hornets,2,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,413,203552,Seth Curry,1610612766,Charlotte Hornets,3,6,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,39,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,501,203552,Seth Curry,1610612766,Charlotte Hornets,4,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,93,144,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,517,203552,Seth Curry,1610612766,Charlotte Hornets,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,186,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,525,203552,Seth Curry,1610612766,Charlotte Hornets,4,9,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,13,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,536,203552,Seth Curry,1610612766,Charlotte Hornets,4,8,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,23,185,1,1,20250209,DET,CHA
Shot Chart Detail,0022400752,577,203552,Seth Curry,1610612766,Charlotte Hornets,4,5,45,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,32,1,1,20250209,DET,CHA
Shot Chart Detail,0022400758,517,203552,Seth Curry,1610612766,Charlotte Hornets,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,84,1,1,20250210,BKN,CHA
Shot Chart Detail,0022400794,205,203552,Seth Curry,1610612766,Charlotte Hornets,2,9,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,62,109,1,1,20250220,DEN,CHA
Shot Chart Detail,0022400794,211,203552,Seth Curry,1610612766,Charlotte Hornets,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,185,1,1,20250220,DEN,CHA
Shot Chart Detail,0022400794,214,203552,Seth Curry,1610612766,Charlotte Hornets,2,8,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,1,20250220,DEN,CHA
Shot Chart Detail,0022400810,518,203552,Seth Curry,1610612766,Charlotte Hornets,3,1,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20250222,POR,CHA
Shot Chart Detail,0022400810,526,203552,Seth Curry,1610612766,Charlotte Hornets,3,1,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20250222,POR,CHA
Shot Chart Detail,0022400810,585,203552,Seth Curry,1610612766,Charlotte Hornets,4,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20250222,POR,CHA
Shot Chart Detail,0022400834,190,203552,Seth Curry,1610612766,Charlotte Hornets,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,160,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,464,203552,Seth Curry,1610612766,Charlotte Hornets,3,4,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,219,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,485,203552,Seth Curry,1610612766,Charlotte Hornets,3,3,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,216,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,494,203552,Seth Curry,1610612766,Charlotte Hornets,3,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,42,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400834,526,203552,Seth Curry,1610612766,Charlotte Hornets,3,0,55,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,209,1,1,20250225,GSW,CHA
Shot Chart Detail,0022400892,168,203552,Seth Curry,1610612766,Charlotte Hornets,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,46,1,1,20250305,CHA,MIN
Shot Chart Detail,0022400892,193,203552,Seth Curry,1610612766,Charlotte Hornets,2,8,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,246,1,1,20250305,CHA,MIN
