PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631110,"Sochan, Jeremy",1,54,46,Catch and Shoot,0.209,0.59,1.81,0.327,0.464,0.026,0.09,0.22,0.417,0.183,0.5,1.59,0.314
1631110,"Sochan, Jeremy",2,54,15,Pull Ups,0.043,0.06,0.37,0.15,0.175,0.03,0.04,0.26,0.143,0.013,0.02,0.11,0.167
1631110,"Sochan, Jeremy",3,54,54,Less than 10 ft,0.748,4.0,6.5,0.615,0.615,0.748,4.0,6.5,0.615,0.0,0.0,0.0,
