PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,30,"Buzelis, Matas",1641824,0.042,1.83,0.33,0.37,0.85,0.436,0.22,0.54,0.4,0.15,0.3,0.5
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,3,"Sanogo, Adama",1641766,0.003,0.11,0.04,0.04,0.07,0.667,0.04,0.07,0.667,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,36,"Phillips, Julian",1641763,0.046,1.98,0.28,0.28,0.74,0.382,0.13,0.28,0.462,0.15,0.46,0.333
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,28,"Terry, Dalen",1631207,0.048,2.07,0.17,0.22,0.46,0.476,0.15,0.33,0.467,0.07,0.13,0.5
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,1,"Liddell, E.J.",1630604,0.002,0.07,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,43,"Giddey, Josh",1630581,0.144,6.22,0.41,0.63,1.33,0.475,0.48,0.83,0.579,0.15,0.5,0.304
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,3,"Jones, Tre",1630200,0.007,0.28,0.02,0.02,0.09,0.25,0.02,0.09,0.25,0.0,0.0,
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,37,"Smith, Jalen",1630188,0.063,2.7,0.41,0.41,0.91,0.452,0.28,0.41,0.684,0.13,0.5,0.261
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,29,"Williams, Patrick",1630172,0.081,3.48,0.28,0.33,1.09,0.3,0.17,0.65,0.267,0.15,0.43,0.35
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,20,"Horton-Tucker, Talen",1629659,0.034,1.48,0.11,0.15,0.52,0.292,0.04,0.17,0.25,0.11,0.35,0.313
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,41,"White, Coby",1629632,0.16,6.91,0.74,1.11,2.3,0.481,0.48,0.91,0.524,0.63,1.39,0.453
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,4,"Huerter, Kevin",1628989,0.009,0.39,0.04,0.04,0.15,0.286,0.0,0.02,0.0,0.04,0.13,0.333
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,6,"Carter, Jevon",1628975,0.006,0.24,0.04,0.04,0.07,0.667,0.02,0.04,0.5,0.02,0.02,1.0
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,3,"Craig, Torrey",1628470,0.003,0.13,0.04,0.04,0.04,1.0,0.02,0.02,1.0,0.02,0.02,1.0
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,2,"Collins, Zach",1628380,0.006,0.24,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,22,"Ball, Lonzo",1628366,0.049,2.13,0.13,0.17,0.57,0.308,0.04,0.13,0.333,0.13,0.43,0.3
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,32,"LaVine, Zach",203897,0.111,4.8,0.39,0.65,1.76,0.37,0.37,1.0,0.37,0.28,0.76,0.371
1630245,"Dosunmu, Ayo",Chicago Bulls,1610612741,CHI,made,44,"Vučević, Nikola",202696,0.187,8.07,1.07,1.15,2.22,0.52,0.85,1.48,0.574,0.3,0.74,0.412
