PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641842,"Holland II, Ronald",1,81,10,24-22,0.027,0.12,0.14,0.909,0.909,0.027,0.12,0.14,0.909,0.0,0.0,0.0,
1641842,"Holland II, Ronald",2,81,56,22-18 Very Early,0.229,0.79,1.17,0.674,0.679,0.214,0.78,1.1,0.708,0.014,0.01,0.07,0.167
1641842,"Holland II, Ronald",3,81,33,18-15 Early,0.12,0.26,0.62,0.42,0.47,0.072,0.2,0.37,0.533,0.048,0.06,0.25,0.25
1641842,"Holland II, Ronald",4,81,71,15-7 Average,0.458,0.98,2.35,0.416,0.476,0.246,0.69,1.26,0.549,0.212,0.28,1.09,0.261
1641842,"Holland II, Ronald",5,81,25,7-4 Late,0.067,0.14,0.35,0.393,0.446,0.034,0.1,0.17,0.571,0.034,0.04,0.17,0.214
1641842,"Holland II, Ronald",6,81,30,4-0 Very Late,0.099,0.15,0.51,0.293,0.341,0.046,0.1,0.23,0.421,0.053,0.05,0.27,0.182
