PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642258,"Risacher, Zaccharie",1,75,75,Catch and Shoot,0.423,1.6,4.4,0.364,0.535,0.028,0.09,0.29,0.318,0.395,1.51,4.11,0.367
1642258,"Risacher, Zaccharie",2,75,45,Pull Ups,0.074,0.21,0.77,0.276,0.353,0.028,0.09,0.29,0.318,0.046,0.12,0.48,0.25
1642258,"Risacher, Zaccharie",3,75,75,Less than 10 ft,0.501,2.95,5.21,0.565,0.565,0.501,2.95,5.21,0.565,0.0,0.0,0.0,
1642258,"Risacher, Zaccharie",4,75,1,Other,0.001,0.0,0.01,0.0,0.0,0.001,0.0,0.01,0.0,0.0,0.0,0.0,
