PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,56,"Holland II, Ronald",1641842,0.044,3.21,0.09,0.24,0.79,0.309,0.16,0.56,0.282,0.09,0.23,0.375
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,49,"Thompson, Ausar",1641709,0.072,5.26,0.33,0.79,1.74,0.451,0.51,1.13,0.456,0.27,0.61,0.442
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,54,"Fontecchio, Simone",1631323,0.054,3.89,0.04,0.41,0.97,0.426,0.37,0.73,0.51,0.04,0.24,0.176
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,23,"Sasser, Marcus",1631204,0.017,1.24,0.06,0.21,0.44,0.484,0.11,0.29,0.4,0.1,0.16,0.636
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,7,"Moore Jr., Wendell",1631111,0.006,0.47,0.01,0.09,0.19,0.462,0.07,0.14,0.5,0.01,0.04,0.333
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,66,"Duren, Jalen",1631105,0.254,18.4,0.79,2.19,4.83,0.453,1.9,3.8,0.5,0.29,1.03,0.278
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,26,"Ivey, Jaden",1631093,0.054,3.91,0.19,0.49,1.14,0.425,0.24,0.6,0.405,0.24,0.54,0.447
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,20,"Reed, Paul",1630194,0.016,1.19,0.07,0.11,0.33,0.348,0.11,0.21,0.533,0.0,0.11,0.0
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,60,"Stewart, Isaiah",1630191,0.074,5.37,0.36,0.84,1.7,0.496,0.69,1.33,0.516,0.16,0.37,0.423
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,70,"Beasley, Malik",1627736,0.088,6.39,0.21,0.77,1.86,0.415,0.54,1.2,0.452,0.23,0.66,0.348
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,65,"Hardaway Jr., Tim",203501,0.113,8.2,0.31,1.14,2.5,0.457,0.86,1.7,0.504,0.29,0.8,0.357
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,22,"Schröder, Dennis",203471,0.037,2.67,0.16,0.43,0.94,0.455,0.34,0.74,0.462,0.09,0.2,0.429
1630595,"Cunningham, Cade",Detroit Pistons,1610612765,DET,received,65,"Harris, Tobias",202699,0.17,12.34,0.34,1.36,3.47,0.391,1.09,2.69,0.404,0.27,0.79,0.345
