PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630162,"Edwards, Anthony",1,79,79,Overall,1.0,9.13,20.41,0.447,0.547,0.497,5.08,10.14,0.501,0.503,4.05,10.27,0.395
