PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202331,"George, Paul",1,41,41,Touch < 2 Seconds,0.316,1.76,4.39,0.4,0.556,0.06,0.39,0.83,0.471,0.256,1.37,3.56,0.384
202331,"George, Paul",2,41,41,Touch 2-6 Seconds,0.409,2.63,5.68,0.464,0.521,0.272,1.98,3.78,0.523,0.137,0.66,1.9,0.346
202331,"George, Paul",3,41,40,Touch 6+ Seconds,0.275,1.59,3.83,0.414,0.455,0.198,1.27,2.76,0.46,0.077,0.32,1.07,0.295
